# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1734259428197000000,1734259488197000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1734259428197000000,1734259488197000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1734259428197000000,1734259488197000000,0
workspaceModel.mutableEntityStorage.instances.count,1734259428197000000,1734259488197000000,0
jps.module.iml.entities.serializer.load.entities.ms,1734259428197000000,1734259488197000000,0
jps.library.entities.serializer.load.entities.ms,1734259428197000000,1734259488197000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1734259428197000000,1734259488197000000,0
workspaceModel.save.cache.to.file.ms,1734259428197000000,1734259488197000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1734259428197000000,1734259488197000000,0
jps.load.initial.state.ms,1734259428197000000,1734259488197000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1734259428197000000,1734259488197000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1734259428197000000,1734259488197000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1734259428197000000,1734259488197000000,0
workspaceModel.do.save.caches.ms,1734259428197000000,1734259488197000000,0
jps.module.iml.entities.serializer.save.entities.ms,1734259428197000000,1734259488197000000,0
workspaceModel.load.cache.metadata.from.file.ms,1734259428197000000,1734259488197000000,0
jps.artifact.entities.serializer.save.entities.ms,1734259428197000000,1734259488197000000,0
workspaceModel.orphan.listener.update.ms,1734259428197000000,1734259488197000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1734259428197000000,1734259488197000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1734259428197000000,1734259488197000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1734259428197000000,1734259488197000000,0
jps.global.handle.changed.events.ms,1734259428197000000,1734259488197000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1734259428197000000,1734259488197000000,0
jps.load.project.to.empty.storage.ms,1734259428197000000,1734259488197000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1734259428197000000,1734259488197000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1734259428197000000,1734259488197000000,0
jps.facet.change.listener.before.change.events.ms,1734259428197000000,1734259488197000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1734259428197000000,1734259488197000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1734259428197000000,1734259488197000000,0
jps.app.storage.content.reader.load.component.ms,1734259428197000000,1734259488197000000,0
jps.save.global.entities.ms,1734259428197000000,1734259488197000000,0
jps.apply.loaded.storage.ms,1734259428197000000,1734259488197000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1734259428197000000,1734259488197000000,0
jps.global.get.library.ms,1734259428197000000,1734259488197000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1734259428197000000,1734259488197000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1734259428197000000,1734259488197000000,0
jps.save.changed.project.entities.ms,1734259428197000000,1734259488197000000,0
workspaceModel.global.updates.count,1734259428197000000,1734259488197000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1734259428197000000,1734259488197000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1734259428197000000,1734259488197000000,0
cacheStateStorage.set.duration,1734259428197000000,1734259488197000000,0
cacheStateStorage.get.duration,1734259428197000000,1734259488197000000,7
cacheStateStorage.set.counter,1734259428197000000,1734259488197000000,0
cacheStateStorage.get.counter,1734259428197000000,1734259488197000000,1
FlushQueue.waitingTime90PNs,1734259428197000000,1734259488197000000,1802239
NonBlockingReadAction.failedExecutionTimeUs,1734259428197000000,1734259488197000000,0
FlushQueue.executionTimeMaxNs,1734259428197000000,1734259488197000000,12845055
FlushQueue.waitingTimeAvgNs,1734259428197000000,1734259488197000000,1182306.7339606502
FlushQueue.tasksExecuted,1734259428197000000,1734259488197000000,1169
NonBlockingReadAction.failedExecutionsCount,1734259428197000000,1734259488197000000,0
NonBlockingReadAction.finalizedExecutionsCount,1734259428197000000,1734259488197000000,61
WriteAction.executionsCount,1734259428197000000,1734259488197000000,2
ReadAction.executionsCount,1734259428197000000,1734259488197000000,18227
AWTEventQueue.eventsDispatched,1734259428197000000,1734259488197000000,1366
FlushQueue.executionTime90PNs,1734259428197000000,1734259488197000000,207871
FlushQueue.executionTimeAvgNs,1734259428197000000,1734259488197000000,130334.19760479042
FlushQueue.queueSizeAvg,1734259428197000000,1734259488197000000,2.5278015397775877
FlushQueue.waitingTimeMaxNs,1734259428197000000,1734259488197000000,40108031
AWTEventQueue.dispatchTime90PNs,1734259428197000000,1734259488197000000,987135
NonBlockingReadAction.finalizedExecutionTimeUs,1734259428197000000,1734259488197000000,28465
AWTEventQueue.dispatchTimeTotalNS,1734259428197000000,1734259488197000000,974263540
AWTEventQueue.dispatchTimeMaxNs,1734259428197000000,1734259488197000000,100663295
AWTEventQueue.dispatchTimeAvgNs,1734259428197000000,1734259488197000000,713269.9736456808
FlushQueue.queueSizeMax,1734259428197000000,1734259488197000000,17
FlushQueue.queueSize90P,1734259428197000000,1734259488197000000,8
writeAction.wait.ms,1734259428197000000,1734259488197000000,0
lexer.Python.size.bytes,1734259428197000000,1734259488197000000,104
parser.Python.time.ns,1734259428197000000,1734259488197000000,174848
parser.Python.size.bytes,1734259428197000000,1734259488197000000,104
lexer.Python.time.ns,1734259428197000000,1734259488197000000,59191
writeAction.median.wait.ms,1734259428197000000,1734259488197000000,0
writeAction.count,1734259428197000000,1734259488197000000,2
writeAction.max.wait.ms,1734259428197000000,1734259488197000000,4
JVM.GC.collectionTimesMs,1734259428197000000,1734259488197000000,55
JVM.totalCpuTimeMs,1734259428197000000,1734259488197000000,6100
JVM.maxThreadCount,1734259428197000000,1734259488197000000,109
JVM.maxHeapBytes,1734259428197000000,1734259488197000000,2147483648
JVM.totalDirectByteBuffersBytes,1734259428197000000,1734259488197000000,146518424
JVM.totalTimeAtSafepointsMs,1734259428197000000,1734259488197000000,56
JVM.totalTimeToSafepointsMs,1734259428197000000,1734259488197000000,1
JVM.usedHeapBytes,1734259428197000000,1734259488197000000,522190848
JVM.totalSafepointCount,1734259428197000000,1734259488197000000,15
JVM.totalBytesAllocated,1734259428197000000,1734259488197000000,80325368
JVM.newThreadsCount,1734259428197000000,1734259488197000000,18
JVM.threadCount,1734259428197000000,1734259488197000000,56
JVM.usedNativeBytes,1734259428197000000,1734259488197000000,410178208
JVM.GC.collections,1734259428197000000,1734259488197000000,3
OS.loadAverage,1734259428197000000,1734259488197000000,0.91845703125
Indexes.stubs.lookupDurationAvgMs,1734259428197000000,1734259488197000000,0.0
Indexes.entries.lookupDurationMaxMs,1734259428197000000,1734259488197000000,0.0
Indexes.allKeys.lookupDuration90PMs,1734259428197000000,1734259488197000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1734259428197000000,1734259488197000000,0.0
Indexes.stubs.lookupDurationMaxMs,1734259428197000000,1734259488197000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1734259428197000000,1734259488197000000,0.0
Indexes.stubs.lookupDuration90PMs,1734259428197000000,1734259488197000000,0.0
IndexesFlusher.totalFlushingTimeUs,1734259428197000000,1734259488197000000,73421
IndexesFlusher.totalFlushes,1734259428197000000,1734259488197000000,60
IndexesFlusher.totalFlushesRetried,1734259428197000000,1734259488197000000,0
Indexes.entries.lookupDurationAvgMs,1734259428197000000,1734259488197000000,0.0
Indexes.entries.lookups,1734259428197000000,1734259488197000000,0
Indexes.stubs.lookups,1734259428197000000,1734259488197000000,0
Indexes.allKeys.lookups,1734259428197000000,1734259488197000000,0
Indexes.entries.lookupDuration90PMs,1734259428197000000,1734259488197000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1734259428197000000,1734259488197000000,0
FileNameCache.totalMisses,1734259428197000000,1734259488197000000,0
VFS.contentStorage.recordsUncompressedSize,1734259428197000000,1734259488197000000,0
VFS.contentStorage.recordsReadDecompressed,1734259428197000000,1734259488197000000,0
FileNameCache.queries,1734259428197000000,1734259488197000000,0
VFS.contentStorage.recordsReadSize,1734259428197000000,1734259488197000000,103
VFS.fileByIdCache.misses,1734259428197000000,1734259488197000000,0
VFS.contentStorage.recordsRead,1734259428197000000,1734259488197000000,1
VFS.contentStorage.recordsStoredSize,1734259428197000000,1734259488197000000,0
VFS.fileByIdCache.hits,1734259428197000000,1734259488197000000,0
VFS.contentStorage.recordsDecompressionTimeUs,1734259428197000000,1734259488197000000,0
VFS.contentStorage.recordsDeduplicated,1734259428197000000,1734259488197000000,0
VFS.contentStorage.recordsStoredCompressed,1734259428197000000,1734259488197000000,0
VFS.contentStorage.recordsStored,1734259428197000000,1734259488197000000,0
VFS.invertedFileNameIndex.requests,1734259428197000000,1734259488197000000,0
VFS.fileChildByName,1734259428197000000,1734259488197000000,1217
workspaceModel.workspaceFileIndexData.processFileSets.ms,1734259428197000000,1734259488197000000,0
workspaceModel.collect.changes.ms,1734259428197000000,1734259488197000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1734259428197000000,1734259488197000000,0
workspaceModel.full.replace.project.model.ms,1734259428197000000,1734259488197000000,0
workspaceModel.cachedValueWithParameters.clear.count,1734259428197000000,1734259488197000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1734259428197000000,1734259488197000000,0
workspaceModel.on.before.changed.ms,1734259428197000000,1734259488197000000,0
workspaceModel.cachedValue.clear.count,1734259428197000000,1734259488197000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1734259428197000000,1734259488197000000,0
workspaceModel.update.unloaded.entities.ms,1734259428197000000,1734259488197000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1734259428197000000,1734259488197000000,0
workspaceModel.to.snapshot.ms,1734259428197000000,1734259488197000000,0
workspaceModel.loading.from.cache.ms,1734259428197000000,1734259488197000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1734259428197000000,1734259488197000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1734259428197000000,1734259488197000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1734259428197000000,1734259488197000000,0
workspaceModel.on.changed.ms,1734259428197000000,1734259488197000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1734259428197000000,1734259488197000000,0
workspaceModel.init.bridges.ms,1734259428197000000,1734259488197000000,0
workspaceModel.loading.total.ms,1734259428197000000,1734259488197000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1734259428197000000,1734259488197000000,0
workspaceModel.check.recursive.update.ms,1734259428197000000,1734259488197000000,0
workspaceModel.updates.ms,1734259428197000000,1734259488197000000,0
workspaceModel.pre.handlers.ms,1734259428197000000,1734259488197000000,0
workspaceModel.cachedValue.from.cache.count,1734259428197000000,1734259488197000000,126
workspaceModel.cachedValue.calculated.count,1734259428197000000,1734259488197000000,0
workspaceModel.workspaceFileIndexData.init.ms,1734259428197000000,1734259488197000000,0
workspaceModel.cachedValue.total.get.count,1734259428197000000,1734259488197000000,126
workspaceModel.initializing.ms,1734259428197000000,1734259488197000000,0
workspaceModel.updates.precise.ms,1734259428197000000,1734259488197000000,0
workspaceModel.updates.count,1734259428197000000,1734259488197000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1734259428197000000,1734259488197000000,0
workspaceModel.workspaceFileIndexData.instances.count,1734259428197000000,1734259488197000000,0
workspaceModel.replace.project.model.ms,1734259428197000000,1734259488197000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1734259428197000000,1734259488197000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1734259428197000000,1734259488197000000,1
FileChannelInterruptsRetryer.totalRetriedAttempts,1734259428197000000,1734259488197000000,0
FilePageCache.maxRegisteredFiles,1734259428197000000,1734259488197000000,259
FilePageCache.uncachedFileAccess,1734259428197000000,1734259488197000000,0
FilePageCacheLockFree.totalPageAllocationsWaited,1734259428197000000,1734259488197000000,0
FilePageCache.totalPageLoadsUs,1734259428197000000,1734259488197000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1734259428197000000,1734259488197000000,0
MappedFileStorage.totalPagesMapped,1734259428197000000,1734259488197000000,13
FilePageCacheLockFree.totalNativeBytesAllocated,1734259428197000000,1734259488197000000,0
FilePageCacheLockFree.totalPagesAllocated,1734259428197000000,1734259488197000000,0
FilePageCacheLockFree.totalHeapBytesAllocated,1734259428197000000,1734259488197000000,0
FilePageCache.capacityInBytes,1734259428197000000,1734259488197000000,503316478
FilePageCache.totalPageDisposalsUs,1734259428197000000,1734259488197000000,0
FilePageCacheLockFree.housekeeperTimeSpentMs,1734259428197000000,1734259488197000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1734259428197000000,1734259488197000000,145793024
FilePageCache.pageLoadsAboveSizeThreshold,1734259428197000000,1734259488197000000,0
DirectByteBufferAllocator.misses,1734259428197000000,1734259488197000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1734259428197000000,1734259488197000000,0
FilePageCacheLockFree.totalPagesHandedOver,1734259428197000000,1734259488197000000,0
FilePageCacheLockFree.totalHeapBytesReclaimed,1734259428197000000,1734259488197000000,0
FilePageCache.pageLoads,1734259428197000000,1734259488197000000,0
FilePageCacheLockFree.totalPagesRequested,1734259428197000000,1734259488197000000,0
DirectByteBufferAllocator.disposed,1734259428197000000,1734259488197000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1734259428197000000,1734259488197000000,42242
StreamlinedBlobStorage.recordsDeleted,1734259428197000000,1734259488197000000,0
FilePageCacheLockFree.heapBytesInUse,1734259428197000000,1734259488197000000,0
FilePageCacheLockFree.totalPagesWriteMs,1734259428197000000,1734259488197000000,0
FilePageCacheLockFree.totalPagesReadMs,1734259428197000000,1734259488197000000,0
DirectByteBufferAllocator.hits,1734259428197000000,1734259488197000000,0
MappedFileStorage.storages,1734259428197000000,1734259488197000000,13
FilePageCacheLockFree.nativeBytesInUse,1734259428197000000,1734259488197000000,0
StorageLockContext.competingThreads.max,1734259428197000000,1734259488197000000,0
FilePageCache.pageFastCacheHits,1734259428197000000,1734259488197000000,1
StorageLockContext.competingThreads.avg,1734259428197000000,1734259488197000000,0.0
FilePageCacheLockFree.totalPagesRequestsMs,1734259428197000000,1734259488197000000,0
FilePageCacheLockFree.totalBytesRead,1734259428197000000,1734259488197000000,0
DirectByteBufferAllocator.reclaimed,1734259428197000000,1734259488197000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1734259428197000000,1734259488197000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1734259428197000000,1734259488197000000,0
FilePageCache.maxCacheSizeInBytes,1734259428197000000,1734259488197000000,145793024
StreamlinedBlobStorage.recordsAllocated,1734259428197000000,1734259488197000000,0
FilePageCache.disposedBuffers,1734259428197000000,1734259488197000000,0
FilePageCacheLockFree.totalNativeBytesReclaimed,1734259428197000000,1734259488197000000,0
FilePageCacheLockFree.totalPagesWritten,1734259428197000000,1734259488197000000,0
FilePageCacheLockFree.totalBytesWritten,1734259428197000000,1734259488197000000,0
StreamlinedBlobStorage.recordsRelocated,1734259428197000000,1734259488197000000,0
StorageLockContext.competingThreads.90P,1734259428197000000,1734259488197000000,0
FilePageCacheLockFree.totalClosedStoragesReclaimed,1734259428197000000,1734259488197000000,0
MappedFileStorage.totalBytesMapped,1734259428197000000,1734259488197000000,190054400
FilePageCache.pageHits,1734259428197000000,1734259488197000000,0
FilePageCacheLockFree.housekeeperTurnsSkipped,1734259428197000000,1734259488197000000,0
FilePageCacheLockFree.totalBytesRequested,1734259428197000000,1734259488197000000,0
FilePageCacheLockFree.totalPagesReclaimed,1734259428197000000,1734259488197000000,0
jps.artifact.entities.serializer.load.entities.ms,1734259488197000000,1734259548197000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1734259488197000000,1734259548197000000,0
jps.app.storage.content.writer.save.component.ms,1734259488197000000,1734259548197000000,0
jps.facet.change.listener.process.change.events.ms,1734259488197000000,1734259548197000000,0
workspaceModel.sync.entities.ms,1734259488197000000,1734259548197000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1734259488197000000,1734259548197000000,0
workspaceModel.global.updates.ms,1734259488197000000,1734259548197000000,0
jps.global.initialize.library.bridges.after.loading.ms,1734259488197000000,1734259548197000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1734259488197000000,1734259548197000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1734259488197000000,1734259548197000000,0
workspaceModel.moduleBridge.update.option.ms,1734259488197000000,1734259548197000000,0
jps.global.get.libraries.ms,1734259488197000000,1734259548197000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1734259488197000000,1734259548197000000,0
workspaceModel.mutableEntityStorage.entities.ms,1734259488197000000,1734259548197000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1734259488197000000,1734259548197000000,0
jps.reload.project.entities.ms,1734259488197000000,1734259548197000000,0
jps.project.serializers.save.ms,1734259488197000000,1734259548197000000,0
jps.library.entities.serializer.save.entities.ms,1734259488197000000,1734259548197000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1734259488197000000,1734259548197000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1734259488197000000,1734259548197000000,0
workspaceModel.global.apply.state.to.project.ms,1734259488197000000,1734259548197000000,0
workspaceModel.moduleBridge.before.changed.ms,1734259488197000000,1734259548197000000,0
jps.global.get.library.by.name.ms,1734259488197000000,1734259548197000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1734259488197000000,1734259548197000000,0
jps.project.serializers.load.ms,1734259488197000000,1734259548197000000,0
jps.facet.change.listener.init.bridge.ms,1734259488197000000,1734259548197000000,0
jps.global.initialize.library.bridges.ms,1734259488197000000,1734259548197000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1734259488197000000,1734259548197000000,0
jps.global.handle.before.change.events.ms,1734259488197000000,1734259548197000000,0
workspaceModel.load.cache.from.file.ms,1734259488197000000,1734259548197000000,0
jps.storage.jps.conf.reader.load.component.ms,1734259488197000000,1734259548197000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1734259488197000000,1734259548197000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1734259488197000000,1734259548197000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1734259488197000000,1734259548197000000,0
workspaceModel.mutableEntityStorage.instances.count,1734259488197000000,1734259548197000000,0
jps.module.iml.entities.serializer.load.entities.ms,1734259488197000000,1734259548197000000,0
jps.library.entities.serializer.load.entities.ms,1734259488197000000,1734259548197000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1734259488197000000,1734259548197000000,0
workspaceModel.save.cache.to.file.ms,1734259488197000000,1734259548197000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1734259488197000000,1734259548197000000,0
jps.load.initial.state.ms,1734259488197000000,1734259548197000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1734259488197000000,1734259548197000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1734259488197000000,1734259548197000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1734259488197000000,1734259548197000000,0
workspaceModel.do.save.caches.ms,1734259488197000000,1734259548197000000,0
jps.module.iml.entities.serializer.save.entities.ms,1734259488197000000,1734259548197000000,0
workspaceModel.load.cache.metadata.from.file.ms,1734259488197000000,1734259548197000000,0
jps.artifact.entities.serializer.save.entities.ms,1734259488197000000,1734259548197000000,0
workspaceModel.orphan.listener.update.ms,1734259488197000000,1734259548197000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1734259488197000000,1734259548197000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1734259488197000000,1734259548197000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1734259488197000000,1734259548197000000,0
jps.global.handle.changed.events.ms,1734259488197000000,1734259548197000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1734259488197000000,1734259548197000000,0
jps.load.project.to.empty.storage.ms,1734259488197000000,1734259548197000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1734259488197000000,1734259548197000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1734259488197000000,1734259548197000000,0
jps.facet.change.listener.before.change.events.ms,1734259488197000000,1734259548197000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1734259488197000000,1734259548197000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1734259488197000000,1734259548197000000,0
jps.app.storage.content.reader.load.component.ms,1734259488197000000,1734259548197000000,0
jps.save.global.entities.ms,1734259488197000000,1734259548197000000,0
jps.apply.loaded.storage.ms,1734259488197000000,1734259548197000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1734259488197000000,1734259548197000000,0
jps.global.get.library.ms,1734259488197000000,1734259548197000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1734259488197000000,1734259548197000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1734259488197000000,1734259548197000000,0
jps.save.changed.project.entities.ms,1734259488197000000,1734259548197000000,0
workspaceModel.global.updates.count,1734259488197000000,1734259548197000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1734259488197000000,1734259548197000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1734259488197000000,1734259548197000000,0
cacheStateStorage.set.duration,1734259488197000000,1734259548197000000,0
cacheStateStorage.get.duration,1734259488197000000,1734259548197000000,0
cacheStateStorage.set.counter,1734259488197000000,1734259548197000000,0
cacheStateStorage.get.counter,1734259488197000000,1734259548197000000,0
FlushQueue.waitingTime90PNs,1734259488197000000,1734259548197000000,1507327
NonBlockingReadAction.failedExecutionTimeUs,1734259488197000000,1734259548197000000,0
FlushQueue.executionTimeMaxNs,1734259488197000000,1734259548197000000,1310719
FlushQueue.waitingTimeAvgNs,1734259488197000000,1734259548197000000,566971.9911032028
FlushQueue.tasksExecuted,1734259488197000000,1734259548197000000,1124
NonBlockingReadAction.failedExecutionsCount,1734259488197000000,1734259548197000000,0
NonBlockingReadAction.finalizedExecutionsCount,1734259488197000000,1734259548197000000,428
WriteAction.executionsCount,1734259488197000000,1734259548197000000,0
ReadAction.executionsCount,1734259488197000000,1734259548197000000,325460
AWTEventQueue.eventsDispatched,1734259488197000000,1734259548197000000,6417
FlushQueue.executionTime90PNs,1734259488197000000,1734259548197000000,141311
FlushQueue.executionTimeAvgNs,1734259488197000000,1734259548197000000,93288.2028469751
FlushQueue.queueSizeAvg,1734259488197000000,1734259548197000000,0.7428825622775801
FlushQueue.waitingTimeMaxNs,1734259488197000000,1734259548197000000,29622271
AWTEventQueue.dispatchTime90PNs,1734259488197000000,1734259548197000000,2932735
NonBlockingReadAction.finalizedExecutionTimeUs,1734259488197000000,1734259548197000000,75476
AWTEventQueue.dispatchTimeTotalNS,1734259488197000000,1734259548197000000,4915377387
AWTEventQueue.dispatchTimeMaxNs,1734259488197000000,1734259548197000000,29622271
AWTEventQueue.dispatchTimeAvgNs,1734259488197000000,1734259548197000000,764848.7804269908
FlushQueue.queueSizeMax,1734259488197000000,1734259548197000000,14
FlushQueue.queueSize90P,1734259488197000000,1734259548197000000,3
writeAction.wait.ms,1734259488197000000,1734259548197000000,0
writeAction.median.wait.ms,1734259488197000000,1734259548197000000,0
writeAction.count,1734259488197000000,1734259548197000000,0
writeAction.max.wait.ms,1734259488197000000,1734259548197000000,4
JVM.GC.collectionTimesMs,1734259488197000000,1734259548197000000,25
JVM.totalCpuTimeMs,1734259488197000000,1734259548197000000,12760
JVM.maxThreadCount,1734259488197000000,1734259548197000000,109
JVM.maxHeapBytes,1734259488197000000,1734259548197000000,2147483648
JVM.totalDirectByteBuffersBytes,1734259488197000000,1734259548197000000,146166882
JVM.totalTimeAtSafepointsMs,1734259488197000000,1734259548197000000,27
JVM.totalTimeToSafepointsMs,1734259488197000000,1734259548197000000,1
JVM.usedHeapBytes,1734259488197000000,1734259548197000000,698122944
JVM.totalSafepointCount,1734259488197000000,1734259548197000000,39
JVM.totalBytesAllocated,1734259488197000000,1734259548197000000,373116128
JVM.newThreadsCount,1734259488197000000,1734259548197000000,0
JVM.threadCount,1734259488197000000,1734259548197000000,44
JVM.usedNativeBytes,1734259488197000000,1734259548197000000,412714296
JVM.GC.collections,1734259488197000000,1734259548197000000,1
OS.loadAverage,1734259488197000000,1734259548197000000,0.525390625
Indexes.stubs.lookupDurationAvgMs,1734259488197000000,1734259548197000000,0.0
Indexes.entries.lookupDurationMaxMs,1734259488197000000,1734259548197000000,0.0
Indexes.allKeys.lookupDuration90PMs,1734259488197000000,1734259548197000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1734259488197000000,1734259548197000000,0.0
Indexes.stubs.lookupDurationMaxMs,1734259488197000000,1734259548197000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1734259488197000000,1734259548197000000,0.0
Indexes.stubs.lookupDuration90PMs,1734259488197000000,1734259548197000000,0.0
IndexesFlusher.totalFlushingTimeUs,1734259488197000000,1734259548197000000,85077
IndexesFlusher.totalFlushes,1734259488197000000,1734259548197000000,60
IndexesFlusher.totalFlushesRetried,1734259488197000000,1734259548197000000,0
Indexes.entries.lookupDurationAvgMs,1734259488197000000,1734259548197000000,0.0
Indexes.entries.lookups,1734259488197000000,1734259548197000000,0
Indexes.stubs.lookups,1734259488197000000,1734259548197000000,0
Indexes.allKeys.lookups,1734259488197000000,1734259548197000000,0
Indexes.entries.lookupDuration90PMs,1734259488197000000,1734259548197000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1734259488197000000,1734259548197000000,0
FileNameCache.totalMisses,1734259488197000000,1734259548197000000,0
VFS.contentStorage.recordsUncompressedSize,1734259488197000000,1734259548197000000,0
VFS.contentStorage.recordsReadDecompressed,1734259488197000000,1734259548197000000,0
FileNameCache.queries,1734259488197000000,1734259548197000000,0
VFS.contentStorage.recordsReadSize,1734259488197000000,1734259548197000000,0
VFS.fileByIdCache.misses,1734259488197000000,1734259548197000000,0
VFS.contentStorage.recordsRead,1734259488197000000,1734259548197000000,0
VFS.contentStorage.recordsStoredSize,1734259488197000000,1734259548197000000,0
VFS.fileByIdCache.hits,1734259488197000000,1734259548197000000,0
VFS.contentStorage.recordsDecompressionTimeUs,1734259488197000000,1734259548197000000,0
VFS.contentStorage.recordsDeduplicated,1734259488197000000,1734259548197000000,0
VFS.contentStorage.recordsStoredCompressed,1734259488197000000,1734259548197000000,0
VFS.contentStorage.recordsStored,1734259488197000000,1734259548197000000,0
VFS.invertedFileNameIndex.requests,1734259488197000000,1734259548197000000,0
VFS.fileChildByName,1734259488197000000,1734259548197000000,24
workspaceModel.workspaceFileIndexData.processFileSets.ms,1734259488197000000,1734259548197000000,0
workspaceModel.collect.changes.ms,1734259488197000000,1734259548197000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1734259488197000000,1734259548197000000,0
workspaceModel.full.replace.project.model.ms,1734259488197000000,1734259548197000000,0
workspaceModel.cachedValueWithParameters.clear.count,1734259488197000000,1734259548197000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1734259488197000000,1734259548197000000,0
workspaceModel.on.before.changed.ms,1734259488197000000,1734259548197000000,0
workspaceModel.cachedValue.clear.count,1734259488197000000,1734259548197000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1734259488197000000,1734259548197000000,0
