# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
cacheStateStorage.set.counter,1734276740692000000,1734276800686000000,0
cacheStateStorage.set.duration,1734276740692000000,1734276800686000000,0
cacheStateStorage.get.duration,1734276740692000000,1734276800686000000,0
cacheStateStorage.get.counter,1734276740692000000,1734276800686000000,0
JVM.newThreadsCount,1734276800686000000,1734276860684000000,26
JVM.threadCount,1734276800686000000,1734276860684000000,64
JVM.usedHeapBytes,1734276800686000000,1734276860684000000,405798912
JVM.totalCpuTimeMs,1734276800686000000,1734276860684000000,37270
JVM.totalDirectByteBuffersBytes,1734276800686000000,1734276860684000000,149877333
JVM.usedNativeBytes,1734276800686000000,1734276860684000000,369565224
JVM.totalTimeAtSafepointsMs,1734276800686000000,1734276860684000000,229
JVM.totalTimeToSafepointsMs,1734276800686000000,1734276860684000000,4
JVM.totalSafepointCount,1734276800686000000,1734276860684000000,88
JVM.GC.collections,1734276800686000000,1734276860684000000,10
JVM.maxHeapBytes,1734276800686000000,1734276860684000000,2147483648
JVM.maxThreadCount,1734276800686000000,1734276860684000000,84
OS.loadAverage,1734276800686000000,1734276860684000000,1.61962890625
JVM.GC.collectionTimesMs,1734276800686000000,1734276860684000000,220
JVM.totalBytesAllocated,1734276800686000000,1734276860684000000,788514248
FileNameCache.totalMisses,1734276800686000000,1734276860684000000,0
VFS.invertedFileNameIndex.requests,1734276800686000000,1734276860684000000,0
VFS.contentStorage.recordsStored,1734276800686000000,1734276860684000000,1
VFS.contentStorage.recordsRead,1734276800686000000,1734276860684000000,50
VFS.contentStorage.recordsDeduplicated,1734276800686000000,1734276860684000000,1
VFS.fileByIdCache.misses,1734276800686000000,1734276860684000000,58
VFS.fileChildByName,1734276800686000000,1734276860684000000,43883
VFS.fileByIdCache.hits,1734276800686000000,1734276860684000000,0
VFS.contentStorage.recordsStoredCompressed,1734276800686000000,1734276860684000000,0
VFS.contentStorage.recordsUncompressedSize,1734276800686000000,1734276860684000000,1998
VFS.contentStorage.recordsReadDecompressed,1734276800686000000,1734276860684000000,5
VFS.contentStorage.recordsDecompressionTimeUs,1734276800686000000,1734276860684000000,577
FileNameCache.queries,1734276800686000000,1734276860684000000,404288
VFS.contentStorage.recordsReadSize,1734276800686000000,1734276860684000000,294456
VFS.contentStorage.recordsStoredSize,1734276800686000000,1734276860684000000,1998
lexer.Python.size.bytes,1734276800686000000,1734276860684000000,50875
lexer.PythonStub.time.ns,1734276800686000000,1734276860684000000,24463306
parser.Python.time.ns,1734276800686000000,1734276860684000000,134354563
writeAction.median.wait.ms,1734276800686000000,1734276860684000000,0
writeAction.count,1734276800686000000,1734276860684000000,9
parser.PythonStub.time.ns,1734276800686000000,1734276860684000000,63470833
parser.Python.size.bytes,1734276800686000000,1734276860684000000,50875
writeAction.max.wait.ms,1734276800686000000,1734276860684000000,2
parser.PythonStub.size.bytes,1734276800686000000,1734276860684000000,147367
lexer.PythonStub.size.bytes,1734276800686000000,1734276860684000000,147367
lexer.Python.time.ns,1734276800686000000,1734276860684000000,36028091
writeAction.wait.ms,1734276800686000000,1734276860684000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1734276800686000000,1734276860684000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1734276800686000000,1734276860684000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1734276800686000000,1734276860684000000,0
jps.global.handle.before.change.events.ms,1734276800686000000,1734276860684000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1734276800686000000,1734276860684000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1734276800686000000,1734276860684000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1734276800686000000,1734276860684000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1734276800686000000,1734276860684000000,0
jps.global.get.library.ms,1734276800686000000,1734276860684000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1734276800686000000,1734276860684000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1734276800686000000,1734276860684000000,0
jps.artifact.entities.serializer.load.entities.ms,1734276800686000000,1734276860684000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1734276800686000000,1734276860684000000,0
workspaceModel.global.updates.count,1734276800686000000,1734276860684000000,0
jps.apply.loaded.storage.ms,1734276800686000000,1734276860684000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1734276800686000000,1734276860684000000,0
jps.global.get.libraries.ms,1734276800686000000,1734276860684000000,0
jps.reload.project.entities.ms,1734276800686000000,1734276860684000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1734276800686000000,1734276860684000000,0
workspaceModel.global.updates.ms,1734276800686000000,1734276860684000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1734276800686000000,1734276860684000000,0
jps.project.serializers.load.ms,1734276800686000000,1734276860684000000,0
workspaceModel.moduleBridge.before.changed.ms,1734276800686000000,1734276860684000000,0
jps.global.get.library.by.name.ms,1734276800686000000,1734276860684000000,0
jps.save.changed.project.entities.ms,1734276800686000000,1734276860684000000,0
jps.global.initialize.library.bridges.after.loading.ms,1734276800686000000,1734276860684000000,0
jps.library.entities.serializer.load.entities.ms,1734276800686000000,1734276860684000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1734276800686000000,1734276860684000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1734276800686000000,1734276860684000000,0
jps.project.serializers.save.ms,1734276800686000000,1734276860684000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1734276800686000000,1734276860684000000,0
jps.load.initial.state.ms,1734276800686000000,1734276860684000000,0
jps.storage.jps.conf.reader.load.component.ms,1734276800686000000,1734276860684000000,0
jps.library.entities.serializer.save.entities.ms,1734276800686000000,1734276860684000000,0
workspaceModel.global.apply.state.to.project.ms,1734276800686000000,1734276860684000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1734276800686000000,1734276860684000000,0
jps.global.initialize.library.bridges.ms,1734276800686000000,1734276860684000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1734276800686000000,1734276860684000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1734276800686000000,1734276860684000000,0
workspaceModel.mutableEntityStorage.instances.count,1734276800686000000,1734276860684000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1734276800686000000,1734276860684000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1734276800686000000,1734276860684000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1734276800686000000,1734276860684000000,0
workspaceModel.load.cache.from.file.ms,1734276800686000000,1734276860684000000,0
workspaceModel.moduleBridge.update.option.ms,1734276800686000000,1734276860684000000,0
jps.load.project.to.empty.storage.ms,1734276800686000000,1734276860684000000,0
workspaceModel.sync.entities.ms,1734276800686000000,1734276860684000000,0
jps.app.storage.content.reader.load.component.ms,1734276800686000000,1734276860684000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1734276800686000000,1734276860684000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1734276800686000000,1734276860684000000,0
jps.global.handle.changed.events.ms,1734276800686000000,1734276860684000000,0
jps.facet.change.listener.init.bridge.ms,1734276800686000000,1734276860684000000,0
workspaceModel.mutableEntityStorage.entities.ms,1734276800686000000,1734276860684000000,0
workspaceModel.do.save.caches.ms,1734276800686000000,1734276860684000000,0
jps.artifact.entities.serializer.save.entities.ms,1734276800686000000,1734276860684000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1734276800686000000,1734276860684000000,0
workspaceModel.orphan.listener.update.ms,1734276800686000000,1734276860684000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1734276800686000000,1734276860684000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1734276800686000000,1734276860684000000,0
jps.facet.change.listener.process.change.events.ms,1734276800686000000,1734276860684000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1734276800686000000,1734276860684000000,0
workspaceModel.save.cache.to.file.ms,1734276800686000000,1734276860684000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1734276800686000000,1734276860684000000,0
jps.facet.change.listener.before.change.events.ms,1734276800686000000,1734276860684000000,0
jps.module.iml.entities.serializer.load.entities.ms,1734276800686000000,1734276860684000000,0
jps.save.global.entities.ms,1734276800686000000,1734276860684000000,0
jps.module.iml.entities.serializer.save.entities.ms,1734276800686000000,1734276860684000000,0
workspaceModel.load.cache.metadata.from.file.ms,1734276800686000000,1734276860684000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1734276800686000000,1734276860684000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1734276800686000000,1734276860684000000,0
FlushQueue.queueSize90P,1734276800686000000,1734276860684000000,0
FlushQueue.executionTime90PNs,1734276800686000000,1734276860684000000,93183
AWTEventQueue.dispatchTimeMaxNs,1734276800686000000,1734276860684000000,880639
NonBlockingReadAction.failedExecutionsCount,1734276800686000000,1734276860684000000,0
AWTEventQueue.eventsDispatched,1734276800686000000,1734276860684000000,3
ReadAction.executionsCount,1734276800686000000,1734276860684000000,156694
FlushQueue.queueSizeAvg,1734276800686000000,1734276860684000000,0.0
FlushQueue.waitingTimeMaxNs,1734276800686000000,1734276860684000000,188415
FlushQueue.tasksExecuted,1734276800686000000,1734276860684000000,1
FlushQueue.queueSizeMax,1734276800686000000,1734276860684000000,0
FlushQueue.executionTimeMaxNs,1734276800686000000,1734276860684000000,93183
NonBlockingReadAction.finalizedExecutionsCount,1734276800686000000,1734276860684000000,460
WriteAction.executionsCount,1734276800686000000,1734276860684000000,9
FlushQueue.executionTimeAvgNs,1734276800686000000,1734276860684000000,92928.0
AWTEventQueue.dispatchTimeTotalNS,1734276800686000000,1734276860684000000,6896887319
NonBlockingReadAction.failedExecutionTimeUs,1734276800686000000,1734276860684000000,0
NonBlockingReadAction.finalizedExecutionTimeUs,1734276800686000000,1734276860684000000,302978
AWTEventQueue.dispatchTimeAvgNs,1734276800686000000,1734276860684000000,595114.6666666666
FlushQueue.waitingTime90PNs,1734276800686000000,1734276860684000000,188415
AWTEventQueue.dispatchTime90PNs,1734276800686000000,1734276860684000000,880639
FlushQueue.waitingTimeAvgNs,1734276800686000000,1734276860684000000,187904.0
workspaceModel.collect.changes.ms,1734276800686000000,1734276860684000000,0
workspaceModel.cachedValue.total.get.count,1734276800686000000,1734276860684000000,4941
workspaceModel.full.replace.project.model.ms,1734276800686000000,1734276860684000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1734276800686000000,1734276860684000000,45
workspaceModel.loading.total.ms,1734276800686000000,1734276860684000000,0
workspaceModel.updates.ms,1734276800686000000,1734276860684000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1734276800686000000,1734276860684000000,0
workspaceModel.loading.from.cache.ms,1734276800686000000,1734276860684000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1734276800686000000,1734276860684000000,0
workspaceModel.updates.precise.ms,1734276800686000000,1734276860684000000,0
workspaceModel.updates.count,1734276800686000000,1734276860684000000,0
workspaceModel.cachedValue.from.cache.count,1734276800686000000,1734276860684000000,4941
workspaceModel.workspaceFileIndexData.init.ms,1734276800686000000,1734276860684000000,0
workspaceModel.cachedValue.calculated.count,1734276800686000000,1734276860684000000,0
workspaceModel.replace.project.model.ms,1734276800686000000,1734276860684000000,0
workspaceModel.on.before.changed.ms,1734276800686000000,1734276860684000000,0
workspaceModel.update.unloaded.entities.ms,1734276800686000000,1734276860684000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1734276800686000000,1734276860684000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1734276800686000000,1734276860684000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1734276800686000000,1734276860684000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1734276800686000000,1734276860684000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1734276800686000000,1734276860684000000,0
workspaceModel.cachedValue.clear.count,1734276800686000000,1734276860684000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1734276800686000000,1734276860684000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1734276800686000000,1734276860684000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1734276800686000000,1734276860684000000,0
workspaceModel.workspaceFileIndexData.instances.count,1734276800686000000,1734276860684000000,0
workspaceModel.initializing.ms,1734276800686000000,1734276860684000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1734276800686000000,1734276860684000000,0
workspaceModel.init.bridges.ms,1734276800686000000,1734276860684000000,0
workspaceModel.pre.handlers.ms,1734276800686000000,1734276860684000000,0
workspaceModel.cachedValueWithParameters.clear.count,1734276800686000000,1734276860684000000,0
workspaceModel.on.changed.ms,1734276800686000000,1734276860684000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1734276800686000000,1734276860684000000,0
workspaceModel.check.recursive.update.ms,1734276800686000000,1734276860684000000,0
workspaceModel.to.snapshot.ms,1734276800686000000,1734276860684000000,0
FilePageCacheLockFree.totalClosedStoragesReclaimed,1734276800686000000,1734276860684000000,0
DirectByteBufferAllocator.misses,1734276800686000000,1734276860684000000,6
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1734276800686000000,1734276860684000000,148938752
StorageLockContext.competingThreads.90P,1734276800686000000,1734276860684000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1734276800686000000,1734276860684000000,0
FilePageCacheLockFree.heapBytesInUse,1734276800686000000,1734276860684000000,0
StreamlinedBlobStorage.recordsRelocated,1734276800686000000,1734276860684000000,0
FilePageCacheLockFree.totalBytesRead,1734276800686000000,1734276860684000000,0
FilePageCache.capacityInBytes,1734276800686000000,1734276860684000000,503316478
FilePageCacheLockFree.totalNativeBytesAllocated,1734276800686000000,1734276860684000000,0
StreamlinedBlobStorage.recordsAllocated,1734276800686000000,1734276860684000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1734276800686000000,1734276860684000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1734276800686000000,1734276860684000000,26897
FilePageCache.disposedBuffers,1734276800686000000,1734276860684000000,0
FilePageCache.maxCacheSizeInBytes,1734276800686000000,1734276860684000000,148938752
FilePageCache.pageFastCacheHits,1734276800686000000,1734276860684000000,1284
FilePageCacheLockFree.totalHeapBytesAllocated,1734276800686000000,1734276860684000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1734276800686000000,1734276860684000000,0
FilePageCacheLockFree.totalPagesHandedOver,1734276800686000000,1734276860684000000,0
FilePageCacheLockFree.totalPagesAllocated,1734276800686000000,1734276860684000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1734276800686000000,1734276860684000000,0
FilePageCache.pageHits,1734276800686000000,1734276860684000000,8
StorageLockContext.competingThreads.max,1734276800686000000,1734276860684000000,0
FilePageCacheLockFree.totalPageAllocationsWaited,1734276800686000000,1734276860684000000,0
FilePageCacheLockFree.totalBytesWritten,1734276800686000000,1734276860684000000,0
FilePageCacheLockFree.totalBytesRequested,1734276800686000000,1734276860684000000,0
FilePageCacheLockFree.totalNativeBytesReclaimed,1734276800686000000,1734276860684000000,0
StreamlinedBlobStorage.recordsDeleted,1734276800686000000,1734276860684000000,0
FilePageCacheLockFree.housekeeperTimeSpentMs,1734276800686000000,1734276860684000000,0
FilePageCacheLockFree.totalPagesReclaimed,1734276800686000000,1734276860684000000,0
FilePageCache.totalPageLoadsUs,1734276800686000000,1734276860684000000,21219
FilePageCacheLockFree.totalPagesReadMs,1734276800686000000,1734276860684000000,0
StorageLockContext.competingThreads.avg,1734276800686000000,1734276860684000000,0.0
FilePageCache.pageLoadsAboveSizeThreshold,1734276800686000000,1734276860684000000,0
FilePageCacheLockFree.totalPagesRequested,1734276800686000000,1734276860684000000,0
FilePageCache.totalPageDisposalsUs,1734276800686000000,1734276860684000000,19
FilePageCache.pageLoads,1734276800686000000,1734276860684000000,6
FilePageCacheLockFree.housekeeperTurnsDone,1734276800686000000,1734276860684000000,0
FilePageCacheLockFree.totalPagesWriteMs,1734276800686000000,1734276860684000000,0
FilePageCache.maxRegisteredFiles,1734276800686000000,1734276860684000000,262
FilePageCache.uncachedFileAccess,1734276800686000000,1734276860684000000,24
MappedFileStorage.totalBytesMapped,1734276800686000000,1734276860684000000,202637312
DirectByteBufferAllocator.disposed,1734276800686000000,1734276860684000000,0
FilePageCacheLockFree.totalHeapBytesReclaimed,1734276800686000000,1734276860684000000,0
FilePageCacheLockFree.totalPagesRequestsMs,1734276800686000000,1734276860684000000,0
MappedFileStorage.storages,1734276800686000000,1734276860684000000,16
DirectByteBufferAllocator.reclaimed,1734276800686000000,1734276860684000000,0
MappedFileStorage.totalPagesMapped,1734276800686000000,1734276860684000000,16
FilePageCacheLockFree.nativeBytesInUse,1734276800686000000,1734276860684000000,0
FilePageCacheLockFree.totalPagesWritten,1734276800686000000,1734276860684000000,0
FilePageCacheLockFree.housekeeperTurnsSkipped,1734276800686000000,1734276860684000000,0
DirectByteBufferAllocator.hits,1734276800686000000,1734276860684000000,0
Indexes.stubs.lookupDuration90PMs,1734276800686000000,1734276860684000000,0.0
IndexesFlusher.totalFlushingTimeUs,1734276800686000000,1734276860684000000,100820
Indexes.allKeys.lookups,1734276800686000000,1734276860684000000,0
Indexes.stubs.lookupDurationMaxMs,1734276800686000000,1734276860684000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1734276800686000000,1734276860684000000,0.0
Indexes.entries.lookupDuration90PMs,1734276800686000000,1734276860684000000,0.0
Indexes.entries.lookupDurationAvgMs,1734276800686000000,1734276860684000000,0.0
Indexes.stubs.lookups,1734276800686000000,1734276860684000000,21
Indexes.entries.lookups,1734276800686000000,1734276860684000000,24
Indexes.allKeys.lookupDuration90PMs,1734276800686000000,1734276860684000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1734276800686000000,1734276860684000000,0.0
Indexes.stubs.lookupDurationAvgMs,1734276800686000000,1734276860684000000,0.0
Indexes.entries.lookupDurationMaxMs,1734276800686000000,1734276860684000000,0.0
IndexesFlusher.totalFlushes,1734276800686000000,1734276860684000000,60
IndexesFlusher.totalFlushesRetried,1734276800686000000,1734276860684000000,0
IndexesFlusher.totalContentionQuotaSpent,1734276800686000000,1734276860684000000,0
cacheStateStorage.set.counter,1734276800686000000,1734276860684000000,0
cacheStateStorage.set.duration,1734276800686000000,1734276860684000000,0
cacheStateStorage.get.duration,1734276800686000000,1734276860684000000,59
cacheStateStorage.get.counter,1734276800686000000,1734276860684000000,7
JVM.newThreadsCount,1734276860684000000,1734276920683000000,45
JVM.threadCount,1734276860684000000,1734276920683000000,103
JVM.usedHeapBytes,1734276860684000000,1734276920683000000,859908744
JVM.totalCpuTimeMs,1734276860684000000,1734276920683000000,36710
JVM.totalDirectByteBuffersBytes,1734276860684000000,1734276920683000000,153937834
JVM.usedNativeBytes,1734276860684000000,1734276920683000000,399583176
JVM.totalTimeAtSafepointsMs,1734276860684000000,1734276920683000000,136
JVM.totalTimeToSafepointsMs,1734276860684000000,1734276920683000000,4
JVM.totalSafepointCount,1734276860684000000,1734276920683000000,55
JVM.GC.collections,1734276860684000000,1734276920683000000,7
JVM.maxHeapBytes,1734276860684000000,1734276920683000000,2147483648
JVM.maxThreadCount,1734276860684000000,1734276920683000000,109
OS.loadAverage,1734276860684000000,1734276920683000000,1.12548828125
JVM.GC.collectionTimesMs,1734276860684000000,1734276920683000000,130
JVM.totalBytesAllocated,1734276860684000000,1734276920683000000,1766674560
FileNameCache.totalMisses,1734276860684000000,1734276920683000000,3776
VFS.invertedFileNameIndex.requests,1734276860684000000,1734276920683000000,0
VFS.contentStorage.recordsStored,1734276860684000000,1734276920683000000,1
VFS.contentStorage.recordsRead,1734276860684000000,1734276920683000000,55
VFS.contentStorage.recordsDeduplicated,1734276860684000000,1734276920683000000,0
VFS.fileByIdCache.misses,1734276860684000000,1734276920683000000,260
VFS.fileChildByName,1734276860684000000,1734276920683000000,21485
VFS.fileByIdCache.hits,1734276860684000000,1734276920683000000,0
VFS.contentStorage.recordsStoredCompressed,1734276860684000000,1734276920683000000,0
VFS.contentStorage.recordsUncompressedSize,1734276860684000000,1734276920683000000,1334
VFS.contentStorage.recordsReadDecompressed,1734276860684000000,1734276920683000000,0
VFS.contentStorage.recordsDecompressionTimeUs,1734276860684000000,1734276920683000000,0
FileNameCache.queries,1734276860684000000,1734276920683000000,275776
VFS.contentStorage.recordsReadSize,1734276860684000000,1734276920683000000,74552
VFS.contentStorage.recordsStoredSize,1734276860684000000,1734276920683000000,1334
lexer.Python.size.bytes,1734276860684000000,1734276920683000000,108097
parser.Python.time.ns,1734276860684000000,1734276920683000000,217721177
writeAction.median.wait.ms,1734276860684000000,1734276920683000000,0
writeAction.count,1734276860684000000,1734276920683000000,24
parser.Python.size.bytes,1734276860684000000,1734276920683000000,108097
writeAction.max.wait.ms,1734276860684000000,1734276920683000000,13
lexer.Python.time.ns,1734276860684000000,1734276920683000000,41900341
writeAction.wait.ms,1734276860684000000,1734276920683000000,14
workspaceModel.mutableEntityStorage.collect.changes.ms,1734276860684000000,1734276920683000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1734276860684000000,1734276920683000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1734276860684000000,1734276920683000000,0
jps.global.handle.before.change.events.ms,1734276860684000000,1734276920683000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1734276860684000000,1734276920683000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1734276860684000000,1734276920683000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1734276860684000000,1734276920683000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1734276860684000000,1734276920683000000,0
jps.global.get.library.ms,1734276860684000000,1734276920683000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1734276860684000000,1734276920683000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1734276860684000000,1734276920683000000,0
jps.artifact.entities.serializer.load.entities.ms,1734276860684000000,1734276920683000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1734276860684000000,1734276920683000000,0
workspaceModel.global.updates.count,1734276860684000000,1734276920683000000,0
jps.apply.loaded.storage.ms,1734276860684000000,1734276920683000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1734276860684000000,1734276920683000000,0
jps.global.get.libraries.ms,1734276860684000000,1734276920683000000,0
jps.reload.project.entities.ms,1734276860684000000,1734276920683000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1734276860684000000,1734276920683000000,0
workspaceModel.global.updates.ms,1734276860684000000,1734276920683000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1734276860684000000,1734276920683000000,0
jps.project.serializers.load.ms,1734276860684000000,1734276920683000000,0
workspaceModel.moduleBridge.before.changed.ms,1734276860684000000,1734276920683000000,0
jps.global.get.library.by.name.ms,1734276860684000000,1734276920683000000,0
jps.save.changed.project.entities.ms,1734276860684000000,1734276920683000000,1
jps.global.initialize.library.bridges.after.loading.ms,1734276860684000000,1734276920683000000,0
jps.library.entities.serializer.load.entities.ms,1734276860684000000,1734276920683000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1734276860684000000,1734276920683000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1734276860684000000,1734276920683000000,0
jps.project.serializers.save.ms,1734276860684000000,1734276920683000000,1
workspaceModel.mutableEntityStorage.put.entity.ms,1734276860684000000,1734276920683000000,0
jps.load.initial.state.ms,1734276860684000000,1734276920683000000,0
jps.storage.jps.conf.reader.load.component.ms,1734276860684000000,1734276920683000000,0
jps.library.entities.serializer.save.entities.ms,1734276860684000000,1734276920683000000,0
workspaceModel.global.apply.state.to.project.ms,1734276860684000000,1734276920683000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1734276860684000000,1734276920683000000,0
jps.global.initialize.library.bridges.ms,1734276860684000000,1734276920683000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1734276860684000000,1734276920683000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1734276860684000000,1734276920683000000,0
workspaceModel.mutableEntityStorage.instances.count,1734276860684000000,1734276920683000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1734276860684000000,1734276920683000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1734276860684000000,1734276920683000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1734276860684000000,1734276920683000000,0
workspaceModel.load.cache.from.file.ms,1734276860684000000,1734276920683000000,0
workspaceModel.moduleBridge.update.option.ms,1734276860684000000,1734276920683000000,0
jps.load.project.to.empty.storage.ms,1734276860684000000,1734276920683000000,0
jps.app.storage.content.writer.save.component.ms,1734276860684000000,1734276920683000000,27
workspaceModel.sync.entities.ms,1734276860684000000,1734276920683000000,0
jps.app.storage.content.reader.load.component.ms,1734276860684000000,1734276920683000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1734276860684000000,1734276920683000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1734276860684000000,1734276920683000000,0
jps.global.handle.changed.events.ms,1734276860684000000,1734276920683000000,0
jps.facet.change.listener.init.bridge.ms,1734276860684000000,1734276920683000000,0
workspaceModel.mutableEntityStorage.entities.ms,1734276860684000000,1734276920683000000,0
workspaceModel.do.save.caches.ms,1734276860684000000,1734276920683000000,0
jps.artifact.entities.serializer.save.entities.ms,1734276860684000000,1734276920683000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1734276860684000000,1734276920683000000,0
workspaceModel.orphan.listener.update.ms,1734276860684000000,1734276920683000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1734276860684000000,1734276920683000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1734276860684000000,1734276920683000000,0
jps.facet.change.listener.process.change.events.ms,1734276860684000000,1734276920683000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1734276860684000000,1734276920683000000,0
workspaceModel.save.cache.to.file.ms,1734276860684000000,1734276920683000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1734276860684000000,1734276920683000000,0
jps.facet.change.listener.before.change.events.ms,1734276860684000000,1734276920683000000,0
jps.module.iml.entities.serializer.load.entities.ms,1734276860684000000,1734276920683000000,0
jps.save.global.entities.ms,1734276860684000000,1734276920683000000,76
jps.module.iml.entities.serializer.save.entities.ms,1734276860684000000,1734276920683000000,0
workspaceModel.load.cache.metadata.from.file.ms,1734276860684000000,1734276920683000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1734276860684000000,1734276920683000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1734276860684000000,1734276920683000000,0
FlushQueue.queueSize90P,1734276860684000000,1734276920683000000,0
FlushQueue.executionTime90PNs,1734276860684000000,1734276920683000000,0
AWTEventQueue.dispatchTimeMaxNs,1734276860684000000,1734276920683000000,0
NonBlockingReadAction.failedExecutionsCount,1734276860684000000,1734276920683000000,0
AWTEventQueue.eventsDispatched,1734276860684000000,1734276920683000000,0
ReadAction.executionsCount,1734276860684000000,1734276920683000000,240317
FlushQueue.queueSizeAvg,1734276860684000000,1734276920683000000,0.0
FlushQueue.waitingTimeMaxNs,1734276860684000000,1734276920683000000,0
FlushQueue.tasksExecuted,1734276860684000000,1734276920683000000,0
