# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
jps.facet.change.listener.process.change.events.ms,1745486810019000000,1745486870017000000,0
jps.save.global.entities.ms,1745486810019000000,1745486870017000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1745486810019000000,1745486870017000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1745486810019000000,1745486870017000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1745486810019000000,1745486870017000000,0
jps.storage.jps.conf.reader.load.component.ms,1745486810019000000,1745486870017000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1745486810019000000,1745486870017000000,0
jps.load.project.to.empty.storage.ms,1745486810019000000,1745486870017000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1745486810019000000,1745486870017000000,0
jps.global.handle.changed.events.ms,1745486810019000000,1745486870017000000,0
jps.module.iml.entities.serializer.load.entities.ms,1745486810019000000,1745486870017000000,0
workspaceModel.orphan.listener.update.ms,1745486810019000000,1745486870017000000,0
workspaceModel.global.apply.state.to.project.ms,1745486810019000000,1745486870017000000,0
workspaceModel.load.cache.from.file.ms,1745486810019000000,1745486870017000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1745486810019000000,1745486870017000000,0
jps.global.handle.before.change.events.ms,1745486810019000000,1745486870017000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1745486810019000000,1745486870017000000,0
workspaceModel.load.cache.metadata.from.file.ms,1745486810019000000,1745486870017000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1745486810019000000,1745486870017000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1745486810019000000,1745486870017000000,0
jps.global.get.library.ms,1745486810019000000,1745486870017000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1745486810019000000,1745486870017000000,0
jps.artifact.entities.serializer.load.entities.ms,1745486810019000000,1745486870017000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1745486810019000000,1745486870017000000,0
workspaceModel.mutableEntityStorage.instances.count,1745486810019000000,1745486870017000000,0
workspaceModel.global.updates.count,1745486810019000000,1745486870017000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1745486810019000000,1745486870017000000,0
jps.artifact.entities.serializer.save.entities.ms,1745486810019000000,1745486870017000000,0
jps.apply.loaded.storage.ms,1745486810019000000,1745486870017000000,0
jps.load.initial.state.ms,1745486810019000000,1745486870017000000,0
jps.project.serializers.save.ms,1745486810019000000,1745486870017000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1745486810019000000,1745486870017000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1745486810019000000,1745486870017000000,0
jps.global.initialize.library.bridges.ms,1745486810019000000,1745486870017000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1745486810019000000,1745486870017000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1745486810019000000,1745486870017000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1745486810019000000,1745486870017000000,0
workspaceModel.moduleBridge.update.option.ms,1745486810019000000,1745486870017000000,0
workspaceModel.do.save.caches.ms,1745486810019000000,1745486870017000000,0
jps.module.iml.entities.serializer.save.entities.ms,1745486810019000000,1745486870017000000,0
jps.global.get.library.by.name.ms,1745486810019000000,1745486870017000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1745486810019000000,1745486870017000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1745486810019000000,1745486870017000000,0
jps.facet.change.listener.init.bridge.ms,1745486810019000000,1745486870017000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1745486810019000000,1745486870017000000,0
workspaceModel.moduleBridge.before.changed.ms,1745486810019000000,1745486870017000000,0
jps.library.entities.serializer.save.entities.ms,1745486810019000000,1745486870017000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1745486810019000000,1745486870017000000,0
jps.project.serializers.load.ms,1745486810019000000,1745486870017000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1745486810019000000,1745486870017000000,0
workspaceModel.sync.entities.ms,1745486810019000000,1745486870017000000,0
jps.global.initialize.library.bridges.after.loading.ms,1745486810019000000,1745486870017000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1745486810019000000,1745486870017000000,0
cacheStateStorage.get.counter,1745486810019000000,1745486870017000000,0
cacheStateStorage.get.duration,1745486810019000000,1745486870017000000,0
cacheStateStorage.set.duration,1745486810019000000,1745486870017000000,0
cacheStateStorage.set.counter,1745486810019000000,1745486870017000000,0
writeAction.max.wait.ms,1745486810019000000,1745486870017000000,576
DiskQueryRelay.tasksRequested,1745486810019000000,1745486870017000000,0
writeAction.count,1745486810019000000,1745486870017000000,0
writeAction.median.wait.ms,1745486810019000000,1745486870017000000,0
DiskQueryRelay.taskWaitingTotalTimeUs,1745486810019000000,1745486870017000000,0
DiskQueryRelay.tasksExecuted,1745486810019000000,1745486870017000000,0
writeAction.wait.ms,1745486810019000000,1745486870017000000,0
DiskQueryRelay.taskExecutionTotalTimeUs,1745486810019000000,1745486870017000000,0
Indexing.cache.totalCacheAccesses,1745486810019000000,1745486870017000000,0
Indexing.writesQueuedMax,1745486810019000000,1745486870017000000,0
Indexes.allKeys.lookupDurationMaxMs,1745486810019000000,1745486870017000000,0.0
IndexesFlusher.totalFlushingTimeUs,1745486810019000000,1745486870017000000,73756
Indexes.allKeys.lookups,1745486810019000000,1745486870017000000,0
Indexing.writer_0.totalTimeSpentWritingMs,1745486810019000000,1745486870017000000,0
Indexes.allKeys.lookupDuration90PMs,1745486810019000000,1745486870017000000,0.0
Indexes.stubs.lookups,1745486810019000000,1745486870017000000,0
IndexesFlusher.totalFlushes,1745486810019000000,1745486870017000000,59
Indexes.entries.lookups,1745486810019000000,1745486870017000000,0
Indexes.allKeys.lookupDurationAvgMs,1745486810019000000,1745486870017000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1745486810019000000,1745486870017000000,0
Indexing.writer_1.totalTimeSpentWritingMs,1745486810019000000,1745486870017000000,0
Indexing.writesQueuedMin,1745486810019000000,1745486870017000000,9223372036854775807
Indexing.cache.totalCacheEvicted,1745486810019000000,1745486870017000000,0
IndexesFlusher.totalFlushesRetried,1745486810019000000,1745486870017000000,0
Indexes.stubs.lookupDurationAvgMs,1745486810019000000,1745486870017000000,0.0
Indexing.totalTimeIndexersSleptMs,1745486810019000000,1745486870017000000,0
Indexing.writer_3.totalTimeSpentWritingMs,1745486810019000000,1745486870017000000,0
Indexes.stubs.lookupDuration90PMs,1745486810019000000,1745486870017000000,0.0
Indexes.entries.lookupDurationAvgMs,1745486810019000000,1745486870017000000,0.0
Indexing.writer_2.totalTimeSpentWritingMs,1745486810019000000,1745486870017000000,0
Indexes.entries.lookupDuration90PMs,1745486810019000000,1745486870017000000,0.0
Indexes.stubs.lookupDurationMaxMs,1745486810019000000,1745486870017000000,0.0
Indexing.cache.totalCacheMisses,1745486810019000000,1745486870017000000,0
Indexes.entries.lookupDurationMaxMs,1745486810019000000,1745486870017000000,0.0
VFS.contentStorage.recordsRead,1745486810019000000,1745486870017000000,0
VFS.contentStorage.recordsStoredCompressed,1745486810019000000,1745486870017000000,0
VFS.contentStorage.recordsDecompressionTimeUs,1745486810019000000,1745486870017000000,0
VFS.contentStorage.recordsStored,1745486810019000000,1745486870017000000,0
VFS.contentStorage.recordsReadSize,1745486810019000000,1745486870017000000,0
VFS.fileChildByName,1745486810019000000,1745486870017000000,0
VFS.fileByIdCache.hits,1745486810019000000,1745486870017000000,0
FileNameCache.totalMisses,1745486810019000000,1745486870017000000,0
VFS.contentStorage.recordsUncompressedSize,1745486810019000000,1745486870017000000,0
VFS.invertedFileNameIndex.requests,1745486810019000000,1745486870017000000,0
FileNameCache.queries,1745486810019000000,1745486870017000000,0
VFS.contentStorage.recordsReadDecompressed,1745486810019000000,1745486870017000000,0
VFS.fileByIdCache.misses,1745486810019000000,1745486870017000000,0
VFS.contentStorage.recordsStoredSize,1745486810019000000,1745486870017000000,0
VFS.contentStorage.recordsDeduplicated,1745486810019000000,1745486870017000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1745486810019000000,1745486870017000000,0
StorageLockContext.competingThreads.avg,1745486810019000000,1745486870017000000,0.0
FilePageCache.uncachedFileAccess,1745486810019000000,1745486870017000000,0
StreamlinedBlobStorage.recordsRelocated,1745486810019000000,1745486870017000000,0
FilePageCacheLockFree.totalPagesReadMs,1745486810019000000,1745486870017000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1745486810019000000,1745486870017000000,35025
FilePageCacheLockFree.totalPagesHandedOver,1745486810019000000,1745486870017000000,0
FilePageCacheLockFree.totalHeapBytesReclaimed,1745486810019000000,1745486870017000000,0
FilePageCache.pageFastCacheHits,1745486810019000000,1745486870017000000,0
FilePageCacheLockFree.totalClosedStoragesReclaimed,1745486810019000000,1745486870017000000,0
FilePageCacheLockFree.housekeeperTimeSpentMs,1745486810019000000,1745486870017000000,0
FilePageCache.maxCacheSizeInBytes,1745486810019000000,1745486870017000000,152125440
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1745486810019000000,1745486870017000000,0
DirectByteBufferAllocator.disposed,1745486810019000000,1745486870017000000,0
MappedFileStorage.totalPagesMapped,1745486810019000000,1745486870017000000,16
FilePageCache.pageHits,1745486810019000000,1745486870017000000,0
FilePageCacheLockFree.totalPagesWritten,1745486810019000000,1745486870017000000,0
FilePageCacheLockFree.totalPagesReclaimed,1745486810019000000,1745486870017000000,0
FilePageCache.capacityInBytes,1745486810019000000,1745486870017000000,503316478
FilePageCacheLockFree.heapBytesInUse,1745486810019000000,1745486870017000000,0
FilePageCacheLockFree.totalNativeBytesReclaimed,1745486810019000000,1745486870017000000,0
FilePageCacheLockFree.totalPagesAllocated,1745486810019000000,1745486870017000000,0
FilePageCacheLockFree.totalBytesRead,1745486810019000000,1745486870017000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1745486810019000000,1745486870017000000,0
FilePageCache.maxRegisteredFiles,1745486810019000000,1745486870017000000,261
FilePageCacheLockFree.totalPagesRequestsMs,1745486810019000000,1745486870017000000,0
FilePageCache.disposedBuffers,1745486810019000000,1745486870017000000,0
FilePageCacheLockFree.totalPagesRequested,1745486810019000000,1745486870017000000,0
FilePageCacheLockFree.nativeBytesInUse,1745486810019000000,1745486870017000000,0
FilePageCacheLockFree.totalPagesWriteMs,1745486810019000000,1745486870017000000,0
FilePageCacheLockFree.totalBytesWritten,1745486810019000000,1745486870017000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1745486810019000000,1745486870017000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1745486810019000000,1745486870017000000,152125440
MappedFileStorage.storages,1745486810019000000,1745486870017000000,16
MappedFileStorage.totalBytesMapped,1745486810019000000,1745486870017000000,202637312
FilePageCacheLockFree.housekeeperTurnsSkipped,1745486810019000000,1745486870017000000,0
FilePageCacheLockFree.totalHeapBytesAllocated,1745486810019000000,1745486870017000000,0
StreamlinedBlobStorage.recordsDeleted,1745486810019000000,1745486870017000000,0
DirectByteBufferAllocator.hits,1745486810019000000,1745486870017000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1745486810019000000,1745486870017000000,0
FilePageCache.totalPageDisposalsUs,1745486810019000000,1745486870017000000,0
FilePageCache.pageLoads,1745486810019000000,1745486870017000000,0
DirectByteBufferAllocator.reclaimed,1745486810019000000,1745486870017000000,0
FilePageCacheLockFree.totalPageAllocationsWaited,1745486810019000000,1745486870017000000,0
DirectByteBufferAllocator.misses,1745486810019000000,1745486870017000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1745486810019000000,1745486870017000000,0
FilePageCache.totalPageLoadsUs,1745486810019000000,1745486870017000000,0
FilePageCacheLockFree.totalBytesRequested,1745486810019000000,1745486870017000000,0
StorageLockContext.competingThreads.90P,1745486810019000000,1745486870017000000,0
StorageLockContext.competingThreads.max,1745486810019000000,1745486870017000000,0
FilePageCacheLockFree.totalNativeBytesAllocated,1745486810019000000,1745486870017000000,0
StreamlinedBlobStorage.recordsAllocated,1745486810019000000,1745486870017000000,0
JVM.totalBytesAllocated,1745486810019000000,1745486870017000000,29925096
JVM.totalDirectByteBuffersBytes,1745486810019000000,1745486870017000000,153872390
JVM.usedHeapBytes,1745486810019000000,1745486870017000000,425197568
JVM.newThreadsCount,1745486810019000000,1745486870017000000,0
JVM.GC.collectionTimesMs,1745486810019000000,1745486870017000000,0
JVM.maxHeapBytes,1745486810019000000,1745486870017000000,2147483648
JVM.totalSafepointCount,1745486810019000000,1745486870017000000,1
JVM.usedNativeBytes,1745486810019000000,1745486870017000000,344397776
JVM.totalCpuTimeMs,1745486810019000000,1745486870017000000,2660
OS.loadAverage,1745486810019000000,1745486870017000000,0.751953125
JVM.totalTimeToSafepointsMs,1745486810019000000,1745486870017000000,0
JVM.totalTimeAtSafepointsMs,1745486810019000000,1745486870017000000,0
JVM.threadCount,1745486810019000000,1745486870017000000,39
JVM.maxThreadCount,1745486810019000000,1745486870017000000,126
JVM.GC.collections,1745486810019000000,1745486870017000000,0
FlushQueue.executionTime90PNs,1745486810019000000,1745486870017000000,0
FlushQueue.waitingTimeAvgNs,1745486810019000000,1745486870017000000,0.0
FlushQueue.executionTimeAvgNs,1745486810019000000,1745486870017000000,0.0
FlushQueue.queueSizeAvg,1745486810019000000,1745486870017000000,0.0
FlushQueue.waitingTimeMaxNs,1745486810019000000,1745486870017000000,0
AWTEventQueue.dispatchTimeMaxNs,1745486810019000000,1745486870017000000,0
AWTEventQueue.dispatchTimeTotalNS,1745486810019000000,1745486870017000000,395999416
FlushQueue.queueSize90P,1745486810019000000,1745486870017000000,0
FlushQueue.queueSizeMax,1745486810019000000,1745486870017000000,0
FlushQueue.tasksExecuted,1745486810019000000,1745486870017000000,0
AWTEventQueue.eventsDispatched,1745486810019000000,1745486870017000000,0
WriteAction.executionsCount,1745486810019000000,1745486870017000000,0
NonBlockingReadAction.failedExecutionsCount,1745486810019000000,1745486870017000000,0
NonBlockingReadAction.finalizedExecutionTimeUs,1745486810019000000,1745486870017000000,0
ReadAction.executionsCount,1745486810019000000,1745486870017000000,0
FlushQueue.waitingTime90PNs,1745486810019000000,1745486870017000000,0
NonBlockingReadAction.finalizedExecutionsCount,1745486810019000000,1745486870017000000,0
AWTEventQueue.dispatchTime90PNs,1745486810019000000,1745486870017000000,0
NonBlockingReadAction.failedExecutionTimeUs,1745486810019000000,1745486870017000000,0
AWTEventQueue.dispatchTimeAvgNs,1745486810019000000,1745486870017000000,0.0
FlushQueue.executionTimeMaxNs,1745486810019000000,1745486870017000000,0
workspaceModel.cachedValue.from.cache.count,1745486810019000000,1745486870017000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1745486810019000000,1745486870017000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1745486810019000000,1745486870017000000,0
workspaceModel.updates.precise.ms,1745486810019000000,1745486870017000000,0
workspaceModel.init.bridges.ms,1745486810019000000,1745486870017000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1745486810019000000,1745486870017000000,0
workspaceModel.collect.changes.ms,1745486810019000000,1745486870017000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1745486810019000000,1745486870017000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1745486810019000000,1745486870017000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1745486810019000000,1745486870017000000,0
workspaceModel.full.replace.project.model.ms,1745486810019000000,1745486870017000000,0
workspaceModel.replace.project.model.ms,1745486810019000000,1745486870017000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1745486810019000000,1745486870017000000,0
workspaceModel.updates.count,1745486810019000000,1745486870017000000,0
workspaceModel.cachedValueWithParameters.clear.count,1745486810019000000,1745486870017000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1745486810019000000,1745486870017000000,0
workspaceModel.check.recursive.update.ms,1745486810019000000,1745486870017000000,0
workspaceModel.cachedValue.total.get.count,1745486810019000000,1745486870017000000,0
workspaceModel.updates.ms,1745486810019000000,1745486870017000000,0
workspaceModel.loading.from.cache.ms,1745486810019000000,1745486870017000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1745486810019000000,1745486870017000000,0
workspaceModel.on.before.changed.ms,1745486810019000000,1745486870017000000,0
workspaceModel.initializing.ms,1745486810019000000,1745486870017000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1745486810019000000,1745486870017000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1745486810019000000,1745486870017000000,0
workspaceModel.to.snapshot.ms,1745486810019000000,1745486870017000000,0
workspaceModel.loading.total.ms,1745486810019000000,1745486870017000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1745486810019000000,1745486870017000000,0
workspaceModel.cachedValue.calculated.count,1745486810019000000,1745486870017000000,0
workspaceModel.workspaceFileIndexData.instances.count,1745486810019000000,1745486870017000000,0
workspaceModel.on.changed.ms,1745486810019000000,1745486870017000000,0
workspaceModel.workspaceFileIndexData.init.ms,1745486810019000000,1745486870017000000,0
workspaceModel.update.unloaded.entities.ms,1745486810019000000,1745486870017000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1745486810019000000,1745486870017000000,0
workspaceModel.pre.handlers.ms,1745486810019000000,1745486870017000000,0
workspaceModel.cachedValue.clear.count,1745486810019000000,1745486870017000000,0
jps.library.entities.serializer.load.entities.ms,1745486870017000000,1745486930025000000,0
workspaceModel.save.cache.to.file.ms,1745486870017000000,1745486930025000000,0
jps.facet.change.listener.before.change.events.ms,1745486870017000000,1745486930025000000,0
workspaceModel.mutableEntityStorage.entities.ms,1745486870017000000,1745486930025000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1745486870017000000,1745486930025000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1745486870017000000,1745486930025000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1745486870017000000,1745486930025000000,0
jps.app.storage.content.reader.load.component.ms,1745486870017000000,1745486930025000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1745486870017000000,1745486930025000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1745486870017000000,1745486930025000000,0
jps.global.get.libraries.ms,1745486870017000000,1745486930025000000,0
jps.reload.project.entities.ms,1745486870017000000,1745486930025000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1745486870017000000,1745486930025000000,0
jps.save.changed.project.entities.ms,1745486870017000000,1745486930025000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1745486870017000000,1745486930025000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1745486870017000000,1745486930025000000,0
workspaceModel.global.updates.ms,1745486870017000000,1745486930025000000,0
jps.facet.change.listener.process.change.events.ms,1745486870017000000,1745486930025000000,0
jps.save.global.entities.ms,1745486870017000000,1745486930025000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1745486870017000000,1745486930025000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1745486870017000000,1745486930025000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1745486870017000000,1745486930025000000,0
jps.storage.jps.conf.reader.load.component.ms,1745486870017000000,1745486930025000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1745486870017000000,1745486930025000000,0
jps.load.project.to.empty.storage.ms,1745486870017000000,1745486930025000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1745486870017000000,1745486930025000000,0
jps.global.handle.changed.events.ms,1745486870017000000,1745486930025000000,0
jps.module.iml.entities.serializer.load.entities.ms,1745486870017000000,1745486930025000000,0
workspaceModel.orphan.listener.update.ms,1745486870017000000,1745486930025000000,0
workspaceModel.global.apply.state.to.project.ms,1745486870017000000,1745486930025000000,0
workspaceModel.load.cache.from.file.ms,1745486870017000000,1745486930025000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1745486870017000000,1745486930025000000,0
jps.global.handle.before.change.events.ms,1745486870017000000,1745486930025000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1745486870017000000,1745486930025000000,0
workspaceModel.load.cache.metadata.from.file.ms,1745486870017000000,1745486930025000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1745486870017000000,1745486930025000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1745486870017000000,1745486930025000000,0
jps.global.get.library.ms,1745486870017000000,1745486930025000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1745486870017000000,1745486930025000000,0
jps.artifact.entities.serializer.load.entities.ms,1745486870017000000,1745486930025000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1745486870017000000,1745486930025000000,0
workspaceModel.mutableEntityStorage.instances.count,1745486870017000000,1745486930025000000,0
workspaceModel.global.updates.count,1745486870017000000,1745486930025000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1745486870017000000,1745486930025000000,0
jps.artifact.entities.serializer.save.entities.ms,1745486870017000000,1745486930025000000,0
jps.apply.loaded.storage.ms,1745486870017000000,1745486930025000000,0
jps.load.initial.state.ms,1745486870017000000,1745486930025000000,0
jps.project.serializers.save.ms,1745486870017000000,1745486930025000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1745486870017000000,1745486930025000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1745486870017000000,1745486930025000000,0
jps.global.initialize.library.bridges.ms,1745486870017000000,1745486930025000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1745486870017000000,1745486930025000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1745486870017000000,1745486930025000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1745486870017000000,1745486930025000000,0
workspaceModel.moduleBridge.update.option.ms,1745486870017000000,1745486930025000000,0
workspaceModel.do.save.caches.ms,1745486870017000000,1745486930025000000,0
jps.module.iml.entities.serializer.save.entities.ms,1745486870017000000,1745486930025000000,0
jps.global.get.library.by.name.ms,1745486870017000000,1745486930025000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1745486870017000000,1745486930025000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1745486870017000000,1745486930025000000,0
jps.facet.change.listener.init.bridge.ms,1745486870017000000,1745486930025000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1745486870017000000,1745486930025000000,0
workspaceModel.moduleBridge.before.changed.ms,1745486870017000000,1745486930025000000,0
jps.library.entities.serializer.save.entities.ms,1745486870017000000,1745486930025000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1745486870017000000,1745486930025000000,0
jps.project.serializers.load.ms,1745486870017000000,1745486930025000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1745486870017000000,1745486930025000000,0
workspaceModel.sync.entities.ms,1745486870017000000,1745486930025000000,0
jps.global.initialize.library.bridges.after.loading.ms,1745486870017000000,1745486930025000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1745486870017000000,1745486930025000000,0
cacheStateStorage.get.counter,1745486870017000000,1745486930025000000,2
cacheStateStorage.get.duration,1745486870017000000,1745486930025000000,37
cacheStateStorage.set.duration,1745486870017000000,1745486930025000000,0
cacheStateStorage.set.counter,1745486870017000000,1745486930025000000,0
lexer.JSON.size.bytes,1745486870017000000,1745486930025000000,4730
writeAction.max.wait.ms,1745486870017000000,1745486930025000000,576
parser.Python.size.bytes,1745486870017000000,1745486930025000000,17790
parser.Python.time.ns,1745486870017000000,1745486930025000000,73964856
writeAction.count,1745486870017000000,1745486930025000000,2
writeAction.median.wait.ms,1745486870017000000,1745486930025000000,0
DiskQueryRelay.taskWaitingTotalTimeUs,1745486870017000000,1745486930025000000,1292603
DiskQueryRelay.tasksExecuted,1745486870017000000,1745486930025000000,971
lexer.JSON.time.ns,1745486870017000000,1745486930025000000,4886253
writeAction.wait.ms,1745486870017000000,1745486930025000000,0
lexer.Python.time.ns,1745486870017000000,1745486930025000000,16701829
DiskQueryRelay.tasksRequested,1745486870017000000,1745486930025000000,971
lexer.Python.size.bytes,1745486870017000000,1745486930025000000,17790
parser.JSON.time.ns,1745486870017000000,1745486930025000000,51560124
parser.JSON.size.bytes,1745486870017000000,1745486930025000000,4730
DiskQueryRelay.taskExecutionTotalTimeUs,1745486870017000000,1745486930025000000,1291252
Indexing.cache.totalCacheAccesses,1745486870017000000,1745486930025000000,5206
Indexing.writesQueuedMax,1745486870017000000,1745486930025000000,0
Indexes.allKeys.lookupDurationMaxMs,1745486870017000000,1745486930025000000,0.0
IndexesFlusher.totalFlushingTimeUs,1745486870017000000,1745486930025000000,91421
Indexes.allKeys.lookups,1745486870017000000,1745486930025000000,0
Indexing.writer_0.totalTimeSpentWritingMs,1745486870017000000,1745486930025000000,0
Indexes.allKeys.lookupDuration90PMs,1745486870017000000,1745486930025000000,0.0
Indexes.stubs.lookups,1745486870017000000,1745486930025000000,9
IndexesFlusher.totalFlushes,1745486870017000000,1745486930025000000,60
Indexes.entries.lookups,1745486870017000000,1745486930025000000,23
Indexes.allKeys.lookupDurationAvgMs,1745486870017000000,1745486930025000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1745486870017000000,1745486930025000000,0
Indexing.writer_1.totalTimeSpentWritingMs,1745486870017000000,1745486930025000000,0
Indexing.writesQueuedMin,1745486870017000000,1745486930025000000,9223372036854775807
Indexing.cache.totalCacheEvicted,1745486870017000000,1745486930025000000,5136
IndexesFlusher.totalFlushesRetried,1745486870017000000,1745486930025000000,0
Indexes.stubs.lookupDurationAvgMs,1745486870017000000,1745486930025000000,0.0
Indexing.totalTimeIndexersSleptMs,1745486870017000000,1745486930025000000,0
Indexing.writer_3.totalTimeSpentWritingMs,1745486870017000000,1745486930025000000,0
Indexes.stubs.lookupDuration90PMs,1745486870017000000,1745486930025000000,0.0
Indexes.entries.lookupDurationAvgMs,1745486870017000000,1745486930025000000,0.0
Indexing.writer_2.totalTimeSpentWritingMs,1745486870017000000,1745486930025000000,0
Indexes.entries.lookupDuration90PMs,1745486870017000000,1745486930025000000,0.0
Indexes.stubs.lookupDurationMaxMs,1745486870017000000,1745486930025000000,0.0
Indexing.cache.totalCacheMisses,1745486870017000000,1745486930025000000,5145
Indexes.entries.lookupDurationMaxMs,1745486870017000000,1745486930025000000,0.0
VFS.contentStorage.recordsRead,1745486870017000000,1745486930025000000,37
VFS.contentStorage.recordsStoredCompressed,1745486870017000000,1745486930025000000,1
VFS.contentStorage.recordsDecompressionTimeUs,1745486870017000000,1745486930025000000,1205
VFS.contentStorage.recordsStored,1745486870017000000,1745486930025000000,1
VFS.contentStorage.recordsReadSize,1745486870017000000,1745486930025000000,203002
VFS.fileChildByName,1745486870017000000,1745486930025000000,37691
VFS.fileByIdCache.hits,1745486870017000000,1745486930025000000,0
FileNameCache.totalMisses,1745486870017000000,1745486930025000000,0
VFS.contentStorage.recordsUncompressedSize,1745486870017000000,1745486930025000000,333917
VFS.invertedFileNameIndex.requests,1745486870017000000,1745486930025000000,0
FileNameCache.queries,1745486870017000000,1745486930025000000,96640
VFS.contentStorage.recordsReadDecompressed,1745486870017000000,1745486930025000000,7
VFS.fileByIdCache.misses,1745486870017000000,1745486930025000000,2625
VFS.contentStorage.recordsStoredSize,1745486870017000000,1745486930025000000,88355
VFS.contentStorage.recordsDeduplicated,1745486870017000000,1745486930025000000,0
